22510,2067,9,3
22511,2067,9,4
22512,2067,9,5
22513,2067,9,6
22514,2067,9,7
22515,2067,9,8
22516,2067,9,9
22517,2067,9,10
22518,2067,9,11
22519,2067,9,12
22520,2067,9,13
22521,2067,9,14
22522,2067,9,15
22523,2067,9,16
22524,2067,9,17
22525,2067,9,18
22526,2067,9,19
22527,2067,9,20
22528,2067,9,21
22529,2067,9,22
22530,2067,9,23
22531,2067,9,24
22532,2067,9,25
22533,2067,9,26
22534,2067,9,27
22535,2067,9,28
22536,2067,9,29
22537,2067,9,30
22538,2067,10,1
22539,2067,10,2
22540,2067,10,3
22541,2067,10,4
22542,2067,10,5
22543,2067,10,6
22544,2067,10,7
22545,2067,10,8
22546,2067,10,9
22547,2067,10,10
22548,2067,10,11
22549,2067,10,12
22550,2067,10,13
22551,2067,10,14
22552,2067,10,15
22553,2067,10,16
22554,2067,10,17
22555,2067,10,18
22556,2067,10,19
22557,2067,10,20
22558,2067,10,21
22559,2067,10,22
22560,2067,10,23
22561,2067,10,24
22562,2067,10,25
22563,2067,10,26
22564,2067,10,27
22565,2067,10,28
22566,2067,10,29
22567,2067,10,30
22568,2067,10,31
22569,2067,11,1
22570,2067,11,2
22571,2067,11,3
22572,2067,11,4
22573,2067,11,5
22574,2067,11,6
22575,2067,11,7
22576,2067,11,8
22577,2067,11,9
22578,2067,11,10
22579,2067,11,11
22580,2067,11,12
22581,2067,11,13
22582,2067,11,14
22583,2067,11,15
22584,2067,11,16
22585,2067,11,17
22586,2067,11,18
22587,2067,11,19
22588,2067,11,20
22589,2067,11,21
22590,2067,11,22
22591,2067,11,23
22592,2067,11,24
22593,2067,11,25
22594,2067,11,26
22595,2067,11,27
22596,2067,11,28
22597,2067,11,29
22598,2067,11,30
22599,2067,12,1
22600,2067,12,2
22601,2067,12,3
22602,2067,12,4
22603,2067,12,5
22604,2067,12,6
22605,2067,12,7
22606,2067,12,8
22607,2067,12,9
22608,2067,12,10
22609,2067,12,11
22610,2067,12,12
22611,2067,12,13
22612,2067,12,14
22613,2067,12,15
22614,2067,12,16
22615,2067,12,17
22616,2067,12,18
22617,2067,12,19
22618,2067,12,20
22619,2067,12,21
22620,2067,12,22
22621,2067,12,23
22622,2067,12,24
22623,2067,12,25
22624,2067,12,26
22625,2067,12,27
22626,2067,12,28
22627,2067,12,29
22628,2067,12,30
22629,2067,12,31
22630,2068,1,1
22631,2068,1,2
22632,2068,1,3
22633,2068,1,4
22634,2068,1,5
22635,2068,1,6
22636,2068,1,7
22637,2068,1,8
22638,2068,1,9
22639,2068,1,10
22640,2068,1,11
22641,2068,1,12
22642,2068,1,13
22643,2068,1,14
22644,2068,1,15
22645,2068,1,16
22646,2068,1,17
22647,2068,1,18
22648,2068,1,19
22649,2068,1,20
22650,2068,1,21
22651,2068,1,22
22652,2068,1,23
22653,2068,1,24
22654,2068,1,25
22655,2068,1,26
22656,2068,1,27
22657,2068,1,28
22658,2068,1,29
22659,2068,1,30
22660,2068,1,31
22661,2068,2,1
22662,2068,2,2
22663,2068,2,3
22664,2068,2,4
22665,2068,2,5
22666,2068,2,6
22667,2068,2,7
22668,2068,2,8
22669,2068,2,9
22670,2068,2,10
22671,2068,2,11
22672,2068,2,12
22673,2068,2,13
22674,2068,2,14
22675,2068,2,15
22676,2068,2,16
22677,2068,2,17
22678,2068,2,18
22679,2068,2,19
22680,2068,2,20
22681,2068,2,21
22682,2068,2,22
22683,2068,2,23
22684,2068,2,24
22685,2068,2,25
22686,2068,2,26
22687,2068,2,27
22688,2068,2,28
22689,2068,3,1
22690,2068,3,2
22691,2068,3,3
22692,2068,3,4
22693,2068,3,5
22694,2068,3,6
22695,2068,3,7
22696,2068,3,8
22697,2068,3,9
22698,2068,3,10
22699,2068,3,11
22700,2068,3,12
22701,2068,3,13
22702,2068,3,14
22703,2068,3,15
22704,2068,3,16
22705,2068,3,17
22706,2068,3,18
22707,2068,3,19
22708,2068,3,20
22709,2068,3,21
22710,2068,3,22
22711,2068,3,23
22712,2068,3,24
22713,2068,3,25
22714,2068,3,26
22715,2068,3,27
22716,2068,3,28
22717,2068,3,29
22718,2068,3,30
22719,2068,3,31
22720,2068,4,1
22721,2068,4,2
22722,2068,4,3
22723,2068,4,4
22724,2068,4,5
22725,2068,4,6
22726,2068,4,7
22727,2068,4,8
22728,2068,4,9
22729,2068,4,10
22730,2068,4,11
22731,2068,4,12
22732,2068,4,13
22733,2068,4,14
22734,2068,4,15
22735,2068,4,16
22736,2068,4,17
22737,2068,4,18
22738,2068,4,19
22739,2068,4,20
22740,2068,4,21
22741,2068,4,22
22742,2068,4,23
22743,2068,4,24
22744,2068,4,25
22745,2068,4,26
22746,2068,4,27
22747,2068,4,28
22748,2068,4,29
22749,2068,4,30
22750,2068,5,1
22751,2068,5,2
22752,2068,5,3
22753,2068,5,4
22754,2068,5,5
22755,2068,5,6
22756,2068,5,7
22757,2068,5,8
22758,2068,5,9
22759,2068,5,10
22760,2068,5,11
22761,2068,5,12
22762,2068,5,13
22763,2068,5,14
22764,2068,5,15
22765,2068,5,16
22766,2068,5,17
22767,2068,5,18
22768,2068,5,19
22769,2068,5,20
22770,2068,5,21
22771,2068,5,22
22772,2068,5,23
22773,2068,5,24
22774,2068,5,25
22775,2068,5,26
22776,2068,5,27
22777,2068,5,28
22778,2068,5,29
22779,2068,5,30
22780,2068,5,31
22781,2068,6,1
22782,2068,6,2
22783,2068,6,3
22784,2068,6,4
22785,2068,6,5
22786,2068,6,6
22787,2068,6,7
22788,2068,6,8
22789,2068,6,9
22790,2068,6,10
22791,2068,6,11
22792,2068,6,12
22793,2068,6,13
22794,2068,6,14
22795,2068,6,15
22796,2068,6,16
22797,2068,6,17
22798,2068,6,18
22799,2068,6,19
22800,2068,6,20
22801,2068,6,21
22802,2068,6,22
22803,2068,6,23
22804,2068,6,24
22805,2068,6,25
22806,2068,6,26
22807,2068,6,27
22808,2068,6,28
22809,2068,6,29
22810,2068,6,30
22811,2068,7,1
22812,2068,7,2
22813,2068,7,3
22814,2068,7,4
22815,2068,7,5
22816,2068,7,6
22817,2068,7,7
22818,2068,7,8
22819,2068,7,9
22820,2068,7,10
22821,2068,7,11
22822,2068,7,12
22823,2068,7,13
22824,2068,7,14
22825,2068,7,15
22826,2068,7,16
22827,2068,7,17
22828,2068,7,18
22829,2068,7,19
22830,2068,7,20
22831,2068,7,21
22832,2068,7,22
22833,2068,7,23
22834,2068,7,24
22835,2068,7,25
22836,2068,7,26
22837,2068,7,27
22838,2068,7,28
22839,2068,7,29
22840,2068,7,30
22841,2068,7,31
22842,2068,8,1
22843,2068,8,2
22844,2068,8,3
22845,2068,8,4
22846,2068,8,5
22847,2068,8,6
22848,2068,8,7
22849,2068,8,8
22850,2068,8,9
22851,2068,8,10
22852,2068,8,11
22853,2068,8,12
22854,2068,8,13
22855,2068,8,14
22856,2068,8,15
22857,2068,8,16
22858,2068,8,17
22859,2068,8,18
22860,2068,8,19
22861,2068,8,20
22862,2068,8,21
22863,2068,8,22
22864,2068,8,23
22865,2068,8,24
22866,2068,8,25
22867,2068,8,26
22868,2068,8,27
22869,2068,8,28
22870,2068,8,29
22871,2068,8,30
22872,2068,8,31
22873,2068,9,1
22874,2068,9,2
22875,2068,9,3
22876,2068,9,4
22877,2068,9,5
22878,2068,9,6
22879,2068,9,7
22880,2068,9,8
22881,2068,9,9
22882,2068,9,10
22883,2068,9,11
22884,2068,9,12
22885,2068,9,13
22886,2068,9,14
22887,2068,9,15
22888,2068,9,16
22889,2068,9,17
22890,2068,9,18
22891,2068,9,19
22892,2068,9,20
22893,2068,9,21
22894,2068,9,22
22895,2068,9,23
22896,2068,9,24
22897,2068,9,25
22898,2068,9,26
22899,2068,9,27
22900,2068,9,28
22901,2068,9,29
22902,2068,9,30
22903,2068,10,1
22904,2068,10,2
22905,2068,10,3
22906,2068,10,4
22907,2068,10,5
22908,2068,10,6
22909,2068,10,7
22910,2068,10,8
22911,2068,10,9
22912,2068,10,10
22913,2068,10,11
22914,2068,10,12
22915,2068,10,13
22916,2068,10,14
22917,2068,10,15
22918,2068,10,16
22919,2068,10,17
22920,2068,10,18
22921,2068,10,19
22922,2068,10,20
22923,2068,10,21
22924,2068,10,22
22925,2068,10,23
22926,2068,10,24
22927,2068,10,25
22928,2068,10,26
22929,2068,10,27
22930,2068,10,28
22931,2068,10,29
22932,2068,10,30
22933,2068,10,31
22934,2068,11,1
22935,2068,11,2
22936,2068,11,3
22937,2068,11,4
22938,2068,11,5
22939,2068,11,6
22940,2068,11,7
22941,2068,11,8
22942,2068,11,9
22943,2068,11,10
22944,2068,11,11
22945,2068,11,12
22946,2068,11,13
22947,2068,11,14
22948,2068,11,15
22949,2068,11,16
22950,2068,11,17
22951,2068,11,18
22952,2068,11,19
22953,2068,11,20
22954,2068,11,21
22955,2068,11,22
22956,2068,11,23
22957,2068,11,24
22958,2068,11,25
22959,2068,11,26
22960,2068,11,27
22961,2068,11,28
22962,2068,11,29
22963,2068,11,30
22964,2068,12,1
22965,2068,12,2
22966,2068,12,3
22967,2068,12,4
22968,2068,12,5
22969,2068,12,6
22970,2068,12,7
22971,2068,12,8
22972,2068,12,9
22973,2068,12,10
22974,2068,12,11
22975,2068,12,12
22976,2068,12,13
22977,2068,12,14
22978,2068,12,15
22979,2068,12,16
22980,2068,12,17
22981,2068,12,18
22982,2068,12,19
22983,2068,12,20
22984,2068,12,21
22985,2068,12,22
22986,2068,12,23
22987,2068,12,24
22988,2068,12,25
22989,2068,12,26
22990,2068,12,27
22991,2068,12,28
22992,2068,12,29
22993,2068,12,30
22994,2068,12,31
22995,2069,1,1
22996,2069,1,2
22997,2069,1,3
22998,2069,1,4
22999,2069,1,5
23000,2069,1,6
23001,2069,1,7
23002,2069,1,8
23003,2069,1,9
23004,2069,1,10
23005,2069,1,11
23006,2069,1,12
23007,2069,1,13
23008,2069,1,14
23009,2069,1,15
23010,2069,1,16
23011,2069,1,17
23012,2069,1,18
23013,2069,1,19
23014,2069,1,20
23015,2069,1,21
23016,2069,1,22
23017,2069,1,23
23018,2069,1,24
23019,2069,1,25
23020,2069,1,26
23021,2069,1,27
23022,2069,1,28
23023,2069,1,29
23024,2069,1,30
23025,2069,1,31
23026,2069,2,1
23027,2069,2,2
23028,2069,2,3
23029,2069,2,4
23030,2069,2,5
23031,2069,2,6
23032,2069,2,7
23033,2069,2,8
23034,2069,2,9
23035,2069,2,10
23036,2069,2,11
23037,2069,2,12
23038,2069,2,13
23039,2069,2,14
23040,2069,2,15
23041,2069,2,16
23042,2069,2,17
23043,2069,2,18
23044,2069,2,19
23045,2069,2,20
23046,2069,2,21
23047,2069,2,22
23048,2069,2,23
23049,2069,2,24
23050,2069,2,25
23051,2069,2,26
23052,2069,2,27
23053,2069,2,28
23054,2069,3,1
23055,2069,3,2
23056,2069,3,3
23057,2069,3,4
23058,2069,3,5
23059,2069,3,6
23060,2069,3,7
23061,2069,3,8
23062,2069,3,9
23063,2069,3,10
23064,2069,3,11
23065,2069,3,12
23066,2069,3,13
23067,2069,3,14
23068,2069,3,15
23069,2069,3,16
23070,2069,3,17
23071,2069,3,18
23072,2069,3,19
23073,2069,3,20
23074,2069,3,21
23075,2069,3,22
23076,2069,3,23
23077,2069,3,24
23078,2069,3,25
23079,2069,3,26
23080,2069,3,27
23081,2069,3,28
23082,2069,3,29
23083,2069,3,30
23084,2069,3,31
23085,2069,4,1
23086,2069,4,2
23087,2069,4,3
23088,2069,4,4
23089,2069,4,5
23090,2069,4,6
23091,2069,4,7
23092,2069,4,8
23093,2069,4,9
23094,2069,4,10
23095,2069,4,11
23096,2069,4,12
23097,2069,4,13
23098,2069,4,14
23099,2069,4,15
23100,2069,4,16
23101,2069,4,17
23102,2069,4,18
23103,2069,4,19
23104,2069,4,20
23105,2069,4,21
23106,2069,4,22
23107,2069,4,23
23108,2069,4,24
23109,2069,4,25
23110,2069,4,26
23111,2069,4,27
23112,2069,4,28
23113,2069,4,29
23114,2069,4,30
23115,2069,5,1
23116,2069,5,2
23117,2069,5,3
23118,2069,5,4
23119,2069,5,5
23120,2069,5,6
23121,2069,5,7
23122,2069,5,8
23123,2069,5,9
23124,2069,5,10
23125,2069,5,11
23126,2069,5,12
23127,2069,5,13
23128,2069,5,14
23129,2069,5,15
23130,2069,5,16
23131,2069,5,17
23132,2069,5,18
23133,2069,5,19
23134,2069,5,20
23135,2069,5,21
23136,2069,5,22
23137,2069,5,23
23138,2069,5,24
23139,2069,5,25
23140,2069,5,26
23141,2069,5,27
23142,2069,5,28
23143,2069,5,29
23144,2069,5,30
23145,2069,5,31
23146,2069,6,1
23147,2069,6,2
23148,2069,6,3
23149,2069,6,4
23150,2069,6,5
23151,2069,6,6
23152,2069,6,7
23153,2069,6,8
23154,2069,6,9
23155,2069,6,10
23156,2069,6,11
23157,2069,6,12
23158,2069,6,13
23159,2069,6,14
23160,2069,6,15
23161,2069,6,16
23162,2069,6,17
23163,2069,6,18
23164,2069,6,19
23165,2069,6,20
23166,2069,6,21
23167,2069,6,22
23168,2069,6,23
23169,2069,6,24
23170,2069,6,25
23171,2069,6,26
23172,2069,6,27
23173,2069,6,28
23174,2069,6,29
23175,2069,6,30
23176,2069,7,1
23177,2069,7,2
23178,2069,7,3
23179,2069,7,4
23180,2069,7,5
23181,2069,7,6
23182,2069,7,7
23183,2069,7,8
23184,2069,7,9
23185,2069,7,10
23186,2069,7,11
23187,2069,7,12
23188,2069,7,13
23189,2069,7,14
23190,2069,7,15
23191,2069,7,16
23192,2069,7,17
23193,2069,7,18
23194,2069,7,19
23195,2069,7,20
23196,2069,7,21
23197,2069,7,22
23198,2069,7,23
23199,2069,7,24
23200,2069,7,25
23201,2069,7,26
23202,2069,7,27
23203,2069,7,28
23204,2069,7,29
23205,2069,7,30
23206,2069,7,31
23207,2069,8,1
23208,2069,8,2
23209,2069,8,3
23210,2069,8,4
23211,2069,8,5
23212,2069,8,6
23213,2069,8,7
23214,2069,8,8
23215,2069,8,9
23216,2069,8,10
23217,2069,8,11
23218,2069,8,12
23219,2069,8,13
23220,2069,8,14
23221,2069,8,15
23222,2069,8,16
23223,2069,8,17
23224,2069,8,18
23225,2069,8,19
23226,2069,8,20
23227,2069,8,21
23228,2069,8,22
23229,2069,8,23
23230,2069,8,24
23231,2069,8,25
23232,2069,8,26
23233,2069,8,27
23234,2069,8,28
23235,2069,8,29
23236,2069,8,30
23237,2069,8,31
23238,2069,9,1
23239,2069,9,2
23240,2069,9,3
23241,2069,9,4
23242,2069,9,5
23243,2069,9,6
23244,2069,9,7
23245,2069,9,8
23246,2069,9,9
23247,2069,9,10
23248,2069,9,11
23249,2069,9,12
23250,2069,9,13
23251,2069,9,14
23252,2069,9,15
23253,2069,9,16
23254,2069,9,17
23255,2069,9,18
23256,2069,9,19
23257,2069,9,20
23258,2069,9,21
23259,2069,9,22
23260,2069,9,23
23261,2069,9,24
23262,2069,9,25
23263,2069,9,26
23264,2069,9,27
23265,2069,9,28
23266,2069,9,29
23267,2069,9,30
23268,2069,10,1
23269,2069,10,2
23270,2069,10,3
23271,2069,10,4
23272,2069,10,5
23273,2069,10,6
23274,2069,10,7
23275,2069,10,8
23276,2069,10,9
23277,2069,10,10
23278,2069,10,11
23279,2069,10,12
23280,2069,10,13
23281,2069,10,14
23282,2069,10,15
23283,2069,10,16
23284,2069,10,17
23285,2069,10,18
23286,2069,10,19
23287,2069,10,20
23288,2069,10,21
23289,2069,10,22
23290,2069,10,23
23291,2069,10,24
23292,2069,10,25
23293,2069,10,26
23294,2069,10,27
23295,2069,10,28
23296,2069,10,29
23297,2069,10,30
23298,2069,10,31
23299,2069,11,1
23300,2069,11,2
23301,2069,11,3
23302,2069,11,4
23303,2069,11,5
23304,2069,11,6
23305,2069,11,7
23306,2069,11,8
23307,2069,11,9
23308,2069,11,10
23309,2069,11,11
23310,2069,11,12
23311,2069,11,13
23312,2069,11,14
23313,2069,11,15
23314,2069,11,16
23315,2069,11,17
23316,2069,11,18
23317,2069,11,19
23318,2069,11,20
23319,2069,11,21
23320,2069,11,22
23321,2069,11,23
23322,2069,11,24
23323,2069,11,25
23324,2069,11,26
23325,2069,11,27
23326,2069,11,28
23327,2069,11,29
23328,2069,11,30
23329,2069,12,1
23330,2069,12,2
23331,2069,12,3
23332,2069,12,4
23333,2069,12,5
23334,2069,12,6
23335,2069,12,7
23336,2069,12,8
23337,2069,12,9
23338,2069,12,10
23339,2069,12,11
23340,2069,12,12
23341,2069,12,13
23342,2069,12,14
23343,2069,12,15
23344,2069,12,16
23345,2069,12,17
23346,2069,12,18
23347,2069,12,19
23348,2069,12,20
23349,2069,12,21
23350,2069,12,22
23351,2069,12,23
23352,2069,12,24
23353,2069,12,25
23354,2069,12,26
23355,2069,12,27
23356,2069,12,28
23357,2069,12,29
23358,2069,12,30
23359,2069,12,31
23360,2070,1,1
23361,2070,1,2
23362,2070,1,3
23363,2070,1,4
23364,2070,1,5
23365,2070,1,6
23366,2070,1,7
23367,2070,1,8
23368,2070,1,9
23369,2070,1,10
23370,2070,1,11
23371,2070,1,12
23372,2070,1,13
23373,2070,1,14
23374,2070,1,15
23375,2070,1,16
23376,2070,1,17
23377,2070,1,18
23378,2070,1,19
23379,2070,1,20
23380,2070,1,21
23381,2070,1,22
23382,2070,1,23
23383,2070,1,24
23384,2070,1,25
23385,2070,1,26
23386,2070,1,27
23387,2070,1,28
23388,2070,1,29
23389,2070,1,30
23390,2070,1,31
23391,2070,2,1
23392,2070,2,2
23393,2070,2,3
23394,2070,2,4
23395,2070,2,5
23396,2070,2,6
23397,2070,2,7
23398,2070,2,8
23399,2070,2,9
23400,2070,2,10
23401,2070,2,11
23402,2070,2,12
23403,2070,2,13
23404,2070,2,14
23405,2070,2,15
23406,2070,2,16
23407,2070,2,17
23408,2070,2,18
23409,2070,2,19
23410,2070,2,20
23411,2070,2,21
23412,2070,2,22
23413,2070,2,23
23414,2070,2,24
23415,2070,2,25
23416,2070,2,26
23417,2070,2,27
23418,2070,2,28
23419,2070,3,1
23420,2070,3,2
23421,2070,3,3
23422,2070,3,4
23423,2070,3,5
23424,2070,3,6
23425,2070,3,7
23426,2070,3,8
23427,2070,3,9
23428,2070,3,10
23429,2070,3,11
23430,2070,3,12
23431,2070,3,13
23432,2070,3,14
23433,2070,3,15
23434,2070,3,16
23435,2070,3,17
23436,2070,3,18
23437,2070,3,19
23438,2070,3,20
23439,2070,3,21
23440,2070,3,22
23441,2070,3,23
23442,2070,3,24
23443,2070,3,25
23444,2070,3,26
23445,2070,3,27
23446,2070,3,28
23447,2070,3,29
23448,2070,3,30
23449,2070,3,31
23450,2070,4,1
23451,2070,4,2
23452,2070,4,3
23453,2070,4,4
23454,2070,4,5
23455,2070,4,6
23456,2070,4,7
23457,2070,4,8
23458,2070,4,9
23459,2070,4,10
23460,2070,4,11
23461,2070,4,12
23462,2070,4,13
23463,2070,4,14
23464,2070,4,15
23465,2070,4,16
23466,2070,4,17
23467,2070,4,18
23468,2070,4,19
23469,2070,4,20
23470,2070,4,21
23471,2070,4,22
23472,2070,4,23
23473,2070,4,24
23474,2070,4,25
23475,2070,4,26
23476,2070,4,27
23477,2070,4,28
23478,2070,4,29
23479,2070,4,30
23480,2070,5,1
23481,2070,5,2
23482,2070,5,3
23483,2070,5,4
23484,2070,5,5
23485,2070,5,6
23486,2070,5,7
23487,2070,5,8
23488,2070,5,9
23489,2070,5,10
23490,2070,5,11
23491,2070,5,12
23492,2070,5,13
23493,2070,5,14
23494,2070,5,15
23495,2070,5,16
23496,2070,5,17
23497,2070,5,18
23498,2070,5,19
23499,2070,5,20
23500,2070,5,21
23501,2070,5,22
23502,2070,5,23
23503,2070,5,24
23504,2070,5,25
23505,2070,5,26
23506,2070,5,27
23507,2070,5,28
23508,2070,5,29
23509,2070,5,30
23510,2070,5,31
23511,2070,6,1
23512,2070,6,2
23513,2070,6,3
23514,2070,6,4
23515,2070,6,5
23516,2070,6,6
23517,2070,6,7
23518,2070,6,8
23519,2070,6,9
23520,2070,6,10
23521,2070,6,11
23522,2070,6,12
23523,2070,6,13
23524,2070,6,14
23525,2070,6,15
23526,2070,6,16
23527,2070,6,17
23528,2070,6,18
23529,2070,6,19
23530,2070,6,20
23531,2070,6,21
23532,2070,6,22
23533,2070,6,23
23534,2070,6,24
23535,2070,6,25
23536,2070,6,26
23537,2070,6,27
23538,2070,6,28
23539,2070,6,29
23540,2070,6,30
23541,2070,7,1
23542,2070,7,2
23543,2070,7,3
23544,2070,7,4
23545,2070,7,5
23546,2070,7,6
23547,2070,7,7
23548,2070,7,8
23549,2070,7,9
23550,2070,7,10
23551,2070,7,11
23552,2070,7,12
23553,2070,7,13
23554,2070,7,14
23555,2070,7,15
23556,2070,7,16
23557,2070,7,17
23558,2070,7,18
23559,2070,7,19
23560,2070,7,20
23561,2070,7,21
23562,2070,7,22
23563,2070,7,23
23564,2070,7,24
23565,2070,7,25
23566,2070,7,26
23567,2070,7,27
23568,2070,7,28
23569,2070,7,29
23570,2070,7,30
23571,2070,7,31
23572,2070,8,1
23573,2070,8,2
23574,2070,8,3
23575,2070,8,4
23576,2070,8,5
23577,2070,8,6
23578,2070,8,7
23579,2070,8,8
23580,2070,8,9
23581,2070,8,10
23582,2070,8,11
23583,2070,8,12
23584,2070,8,13
23585,2070,8,14
23586,2070,8,15
23587,2070,8,16
23588,2070,8,17
23589,2070,8,18
23590,2070,8,19
23591,2070,8,20
23592,2070,8,21
23593,2070,8,22
23594,2070,8,23
23595,2070,8,24
23596,2070,8,25
23597,2070,8,26
23598,2070,8,27
23599,2070,8,28
23600,2070,8,29
23601,2070,8,30
23602,2070,8,31
23603,2070,9,1
23604,2070,9,2
23605,2070,9,3
23606,2070,9,4
23607,2070,9,5
23608,2070,9,6
23609,2070,9,7
23610,2070,9,8
23611,2070,9,9
23612,2070,9,10
23613,2070,9,11
23614,2070,9,12
23615,2070,9,13
23616,2070,9,14
23617,2070,9,15
23618,2070,9,16
23619,2070,9,17
23620,2070,9,18
23621,2070,9,19
23622,2070,9,20
23623,2070,9,21
23624,2070,9,22
23625,2070,9,23
23626,2070,9,24
23627,2070,9,25
23628,2070,9,26
23629,2070,9,27
23630,2070,9,28
23631,2070,9,29
23632,2070,9,30
23633,2070,10,1
23634,2070,10,2
23635,2070,10,3
23636,2070,10,4
23637,2070,10,5
23638,2070,10,6
23639,2070,10,7
23640,2070,10,8
23641,2070,10,9
23642,2070,10,10
23643,2070,10,11
23644,2070,10,12
23645,2070,10,13
23646,2070,10,14
23647,2070,10,15
23648,2070,10,16
23649,2070,10,17
23650,2070,10,18
23651,2070,10,19
23652,2070,10,20
23653,2070,10,21
23654,2070,10,22
23655,2070,10,23
23656,2070,10,24
23657,2070,10,25
23658,2070,10,26
23659,2070,10,27
23660,2070,10,28
23661,2070,10,29
23662,2070,10,30
23663,2070,10,31
23664,2070,11,1
23665,2070,11,2
23666,2070,11,3
23667,2070,11,4
23668,2070,11,5
23669,2070,11,6
23670,2070,11,7
23671,2070,11,8
23672,2070,11,9
23673,2070,11,10
23674,2070,11,11
23675,2070,11,12
23676,2070,11,13
23677,2070,11,14
23678,2070,11,15
23679,2070,11,16
23680,2070,11,17
23681,2070,11,18
23682,2070,11,19
23683,2070,11,20
23684,2070,11,21
23685,2070,11,22
23686,2070,11,23
23687,2070,11,24
23688,2070,11,25
23689,2070,11,26
23690,2070,11,27
23691,2070,11,28
23692,2070,11,29
23693,2070,11,30
23694,2070,12,1
23695,2070,12,2
23696,2070,12,3
23697,2070,12,4
23698,2070,12,5
23699,2070,12,6
23700,2070,12,7
23701,2070,12,8
23702,2070,12,9
23703,2070,12,10
23704,2070,12,11
23705,2070,12,12
23706,2070,12,13
23707,2070,12,14
23708,2070,12,15
23709,2070,12,16
23710,2070,12,17
23711,2070,12,18
23712,2070,12,19
23713,2070,12,20
23714,2070,12,21
23715,2070,12,22
23716,2070,12,23
23717,2070,12,24
23718,2070,12,25
23719,2070,12,26
23720,2070,12,27
23721,2070,12,28
23722,2070,12,29
23723,2070,12,30
23724,2070,12,31
23725,2071,1,1
23726,2071,1,2
23727,2071,1,3
23728,2071,1,4
23729,2071,1,5
23730,2071,1,6
23731,2071,1,7
23732,2071,1,8
23733,2071,1,9
23734,2071,1,10
23735,2071,1,11
23736,2071,1,12
23737,2071,1,13
23738,2071,1,14
23739,2071,1,15
23740,2071,1,16
23741,2071,1,17
23742,2071,1,18
23743,2071,1,19
23744,2071,1,20
23745,2071,1,21
23746,2071,1,22
23747,2071,1,23
23748,2071,1,24
23749,2071,1,25
23750,2071,1,26
23751,2071,1,27
23752,2071,1,28
23753,2071,1,29
23754,2071,1,30
23755,2071,1,31
23756,2071,2,1
23757,2071,2,2
23758,2071,2,3
23759,2071,2,4
23760,2071,2,5
23761,2071,2,6
23762,2071,2,7
23763,2071,2,8
23764,2071,2,9
23765,2071,2,10
23766,2071,2,11
23767,2071,2,12
23768,2071,2,13
23769,2071,2,14
23770,2071,2,15
23771,2071,2,16
23772,2071,2,17
23773,2071,2,18
23774,2071,2,19
23775,2071,2,20
23776,2071,2,21
23777,2071,2,22
23778,2071,2,23
23779,2071,2,24
23780,2071,2,25
23781,2071,2,26
23782,2071,2,27
23783,2071,2,28
23784,2071,3,1
23785,2071,3,2
23786,2071,3,3
23787,2071,3,4
23788,2071,3,5
23789,2071,3,6
23790,2071,3,7
23791,2071,3,8
23792,2071,3,9
23793,2071,3,10
23794,2071,3,11
23795,2071,3,12
23796,2071,3,13
23797,2071,3,14
23798,2071,3,15
23799,2071,3,16
23800,2071,3,17
23801,2071,3,18
23802,2071,3,19
23803,2071,3,20
23804,2071,3,21
23805,2071,3,22
23806,2071,3,23
23807,2071,3,24
23808,2071,3,25
23809,2071,3,26
23810,2071,3,27
23811,2071,3,28
23812,2071,3,29
23813,2071,3,30
23814,2071,3,31
23815,2071,4,1
23816,2071,4,2
23817,2071,4,3
23818,2071,4,4
23819,2071,4,5
23820,2071,4,6
23821,2071,4,7
23822,2071,4,8
23823,2071,4,9
23824,2071,4,10
23825,2071,4,11
23826,2071,4,12
23827,2071,4,13
23828,2071,4,14
23829,2071,4,15
23830,2071,4,16
23831,2071,4,17
23832,2071,4,18
23833,2071,4,19
23834,2071,4,20
23835,2071,4,21
23836,2071,4,22
23837,2071,4,23
23838,2071,4,24
23839,2071,4,25
23840,2071,4,26
23841,2071,4,27
23842,2071,4,28
23843,2071,4,29
23844,2071,4,30
23845,2071,5,1
23846,2071,5,2
23847,2071,5,3
23848,2071,5,4
23849,2071,5,5
23850,2071,5,6
23851,2071,5,7
23852,2071,5,8
23853,2071,5,9
23854,2071,5,10
23855,2071,5,11
23856,2071,5,12
23857,2071,5,13
23858,2071,5,14
23859,2071,5,15
23860,2071,5,16
23861,2071,5,17
23862,2071,5,18
23863,2071,5,19
23864,2071,5,20
23865,2071,5,21
23866,2071,5,22
23867,2071,5,23
23868,2071,5,24
23869,2071,5,25
23870,2071,5,26
23871,2071,5,27
23872,2071,5,28
23873,2071,5,29
23874,2071,5,30
23875,2071,5,31
23876,2071,6,1
23877,2071,6,2
23878,2071,6,3
23879,2071,6,4
23880,2071,6,5
23881,2071,6,6
23882,2071,6,7
23883,2071,6,8
23884,2071,6,9
23885,2071,6,10
23886,2071,6,11
23887,2071,6,12
23888,2071,6,13
23889,2071,6,14
23890,2071,6,15
23891,2071,6,16
23892,2071,6,17
23893,2071,6,18
23894,2071,6,19
23895,2071,6,20
23896,2071,6,21
23897,2071,6,22
23898,2071,6,23
23899,2071,6,24
23900,2071,6,25
23901,2071,6,26
23902,2071,6,27
23903,2071,6,28
23904,2071,6,29
23905,2071,6,30
23906,2071,7,1
23907,2071,7,2
23908,2071,7,3
23909,2071,7,4
