24275,2071,7,5
24276,2071,7,6
24277,2071,7,7
24278,2071,7,8
24279,2071,7,9
24280,2071,7,10
24281,2071,7,11
24282,2071,7,12
24283,2071,7,13
24284,2071,7,14
24285,2071,7,15
24286,2071,7,16
24287,2071,7,17
24288,2071,7,18
24289,2071,7,19
24290,2071,7,20
24291,2071,7,21
24292,2071,7,22
24293,2071,7,23
24294,2071,7,24
24295,2071,7,25
24296,2071,7,26
24297,2071,7,27
24298,2071,7,28
24299,2071,7,29
24300,2071,7,30
24301,2071,7,31
24302,2071,8,1
24303,2071,8,2
24304,2071,8,3
24305,2071,8,4
24306,2071,8,5
24307,2071,8,6
24308,2071,8,7
24309,2071,8,8
24310,2071,8,9
24311,2071,8,10
24312,2071,8,11
24313,2071,8,12
24314,2071,8,13
24315,2071,8,14
24316,2071,8,15
24317,2071,8,16
24318,2071,8,17
24319,2071,8,18
24320,2071,8,19
24321,2071,8,20
24322,2071,8,21
24323,2071,8,22
24324,2071,8,23
24325,2071,8,24
24326,2071,8,25
24327,2071,8,26
24328,2071,8,27
24329,2071,8,28
24330,2071,8,29
24331,2071,8,30
24332,2071,8,31
24333,2071,9,1
24334,2071,9,2
24335,2071,9,3
24336,2071,9,4
24337,2071,9,5
24338,2071,9,6
24339,2071,9,7
24340,2071,9,8
24341,2071,9,9
24342,2071,9,10
24343,2071,9,11
24344,2071,9,12
24345,2071,9,13
24346,2071,9,14
24347,2071,9,15
24348,2071,9,16
24349,2071,9,17
24350,2071,9,18
24351,2071,9,19
24352,2071,9,20
24353,2071,9,21
24354,2071,9,22
24355,2071,9,23
24356,2071,9,24
24357,2071,9,25
24358,2071,9,26
24359,2071,9,27
24360,2071,9,28
24361,2071,9,29
24362,2071,9,30
24363,2071,10,1
24364,2071,10,2
24365,2071,10,3
24366,2071,10,4
24367,2071,10,5
24368,2071,10,6
24369,2071,10,7
24370,2071,10,8
24371,2071,10,9
24372,2071,10,10
24373,2071,10,11
24374,2071,10,12
24375,2071,10,13
24376,2071,10,14
24377,2071,10,15
24378,2071,10,16
24379,2071,10,17
24380,2071,10,18
24381,2071,10,19
24382,2071,10,20
24383,2071,10,21
24384,2071,10,22
24385,2071,10,23
24386,2071,10,24
24387,2071,10,25
24388,2071,10,26
24389,2071,10,27
24390,2071,10,28
24391,2071,10,29
24392,2071,10,30
24393,2071,10,31
24394,2071,11,1
24395,2071,11,2
24396,2071,11,3
24397,2071,11,4
24398,2071,11,5
24399,2071,11,6
24400,2071,11,7
24401,2071,11,8
24402,2071,11,9
24403,2071,11,10
24404,2071,11,11
24405,2071,11,12
24406,2071,11,13
24407,2071,11,14
24408,2071,11,15
24409,2071,11,16
24410,2071,11,17
24411,2071,11,18
24412,2071,11,19
24413,2071,11,20
24414,2071,11,21
24415,2071,11,22
24416,2071,11,23
24417,2071,11,24
24418,2071,11,25
24419,2071,11,26
24420,2071,11,27
24421,2071,11,28
24422,2071,11,29
24423,2071,11,30
24424,2071,12,1
24425,2071,12,2
24426,2071,12,3
24427,2071,12,4
24428,2071,12,5
24429,2071,12,6
24430,2071,12,7
24431,2071,12,8
24432,2071,12,9
24433,2071,12,10
24434,2071,12,11
24435,2071,12,12
24436,2071,12,13
24437,2071,12,14
24438,2071,12,15
24439,2071,12,16
24440,2071,12,17
24441,2071,12,18
24442,2071,12,19
24443,2071,12,20
24444,2071,12,21
24445,2071,12,22
24446,2071,12,23
24447,2071,12,24
24448,2071,12,25
24449,2071,12,26
24450,2071,12,27
24451,2071,12,28
24452,2071,12,29
24453,2071,12,30
24454,2071,12,31
24455,2072,1,1
24456,2072,1,2
24457,2072,1,3
24458,2072,1,4
24459,2072,1,5
24460,2072,1,6
24461,2072,1,7
24462,2072,1,8
24463,2072,1,9
24464,2072,1,10
24465,2072,1,11
24466,2072,1,12
24467,2072,1,13
24468,2072,1,14
24469,2072,1,15
24470,2072,1,16
24471,2072,1,17
24472,2072,1,18
24473,2072,1,19
24474,2072,1,20
24475,2072,1,21
24476,2072,1,22
24477,2072,1,23
24478,2072,1,24
24479,2072,1,25
24480,2072,1,26
24481,2072,1,27
24482,2072,1,28
24483,2072,1,29
24484,2072,1,30
24485,2072,1,31
24486,2072,2,1
24487,2072,2,2
24488,2072,2,3
24489,2072,2,4
24490,2072,2,5
24491,2072,2,6
24492,2072,2,7
24493,2072,2,8
24494,2072,2,9
24495,2072,2,10
24496,2072,2,11
24497,2072,2,12
24498,2072,2,13
24499,2072,2,14
24500,2072,2,15
24501,2072,2,16
24502,2072,2,17
24503,2072,2,18
24504,2072,2,19
24505,2072,2,20
24506,2072,2,21
24507,2072,2,22
24508,2072,2,23
24509,2072,2,24
24510,2072,2,25
24511,2072,2,26
24512,2072,2,27
24513,2072,2,28
24514,2072,3,1
24515,2072,3,2
24516,2072,3,3
24517,2072,3,4
24518,2072,3,5
24519,2072,3,6
24520,2072,3,7
24521,2072,3,8
24522,2072,3,9
24523,2072,3,10
24524,2072,3,11
24525,2072,3,12
24526,2072,3,13
24527,2072,3,14
24528,2072,3,15
24529,2072,3,16
24530,2072,3,17
24531,2072,3,18
24532,2072,3,19
24533,2072,3,20
24534,2072,3,21
24535,2072,3,22
24536,2072,3,23
24537,2072,3,24
24538,2072,3,25
24539,2072,3,26
24540,2072,3,27
24541,2072,3,28
24542,2072,3,29
24543,2072,3,30
24544,2072,3,31
24545,2072,4,1
24546,2072,4,2
24547,2072,4,3
24548,2072,4,4
24549,2072,4,5
24550,2072,4,6
24551,2072,4,7
24552,2072,4,8
24553,2072,4,9
24554,2072,4,10
24555,2072,4,11
24556,2072,4,12
24557,2072,4,13
24558,2072,4,14
24559,2072,4,15
24560,2072,4,16
24561,2072,4,17
24562,2072,4,18
24563,2072,4,19
24564,2072,4,20
24565,2072,4,21
24566,2072,4,22
24567,2072,4,23
24568,2072,4,24
24569,2072,4,25
24570,2072,4,26
24571,2072,4,27
24572,2072,4,28
24573,2072,4,29
24574,2072,4,30
24575,2072,5,1
24576,2072,5,2
24577,2072,5,3
24578,2072,5,4
24579,2072,5,5
24580,2072,5,6
24581,2072,5,7
24582,2072,5,8
24583,2072,5,9
24584,2072,5,10
24585,2072,5,11
24586,2072,5,12
24587,2072,5,13
24588,2072,5,14
24589,2072,5,15
24590,2072,5,16
24591,2072,5,17
24592,2072,5,18
24593,2072,5,19
24594,2072,5,20
24595,2072,5,21
24596,2072,5,22
24597,2072,5,23
24598,2072,5,24
24599,2072,5,25
24600,2072,5,26
24601,2072,5,27
24602,2072,5,28
24603,2072,5,29
24604,2072,5,30
24605,2072,5,31
24606,2072,6,1
24607,2072,6,2
24608,2072,6,3
24609,2072,6,4
24610,2072,6,5
24611,2072,6,6
24612,2072,6,7
24613,2072,6,8
24614,2072,6,9
24615,2072,6,10
24616,2072,6,11
24617,2072,6,12
24618,2072,6,13
24619,2072,6,14
24620,2072,6,15
24621,2072,6,16
24622,2072,6,17
24623,2072,6,18
24624,2072,6,19
24625,2072,6,20
24626,2072,6,21
24627,2072,6,22
24628,2072,6,23
24629,2072,6,24
24630,2072,6,25
24631,2072,6,26
24632,2072,6,27
24633,2072,6,28
24634,2072,6,29
24635,2072,6,30
24636,2072,7,1
24637,2072,7,2
24638,2072,7,3
24639,2072,7,4
24640,2072,7,5
24641,2072,7,6
24642,2072,7,7
24643,2072,7,8
24644,2072,7,9
24645,2072,7,10
24646,2072,7,11
24647,2072,7,12
24648,2072,7,13
24649,2072,7,14
24650,2072,7,15
24651,2072,7,16
24652,2072,7,17
24653,2072,7,18
24654,2072,7,19
24655,2072,7,20
24656,2072,7,21
24657,2072,7,22
24658,2072,7,23
24659,2072,7,24
24660,2072,7,25
24661,2072,7,26
24662,2072,7,27
24663,2072,7,28
24664,2072,7,29
24665,2072,7,30
24666,2072,7,31
24667,2072,8,1
24668,2072,8,2
24669,2072,8,3
24670,2072,8,4
24671,2072,8,5
24672,2072,8,6
24673,2072,8,7
24674,2072,8,8
24675,2072,8,9
24676,2072,8,10
24677,2072,8,11
24678,2072,8,12
24679,2072,8,13
24680,2072,8,14
24681,2072,8,15
24682,2072,8,16
24683,2072,8,17
24684,2072,8,18
24685,2072,8,19
24686,2072,8,20
24687,2072,8,21
24688,2072,8,22
24689,2072,8,23
24690,2072,8,24
24691,2072,8,25
24692,2072,8,26
24693,2072,8,27
24694,2072,8,28
24695,2072,8,29
24696,2072,8,30
24697,2072,8,31
24698,2072,9,1
24699,2072,9,2
24700,2072,9,3
24701,2072,9,4
24702,2072,9,5
24703,2072,9,6
24704,2072,9,7
24705,2072,9,8
24706,2072,9,9
24707,2072,9,10
24708,2072,9,11
24709,2072,9,12
24710,2072,9,13
24711,2072,9,14
24712,2072,9,15
24713,2072,9,16
24714,2072,9,17
24715,2072,9,18
24716,2072,9,19
24717,2072,9,20
24718,2072,9,21
24719,2072,9,22
24720,2072,9,23
24721,2072,9,24
24722,2072,9,25
24723,2072,9,26
24724,2072,9,27
24725,2072,9,28
24726,2072,9,29
24727,2072,9,30
24728,2072,10,1
24729,2072,10,2
24730,2072,10,3
24731,2072,10,4
24732,2072,10,5
24733,2072,10,6
24734,2072,10,7
24735,2072,10,8
24736,2072,10,9
24737,2072,10,10
24738,2072,10,11
24739,2072,10,12
24740,2072,10,13
24741,2072,10,14
24742,2072,10,15
24743,2072,10,16
24744,2072,10,17
24745,2072,10,18
24746,2072,10,19
24747,2072,10,20
24748,2072,10,21
24749,2072,10,22
24750,2072,10,23
24751,2072,10,24
24752,2072,10,25
24753,2072,10,26
24754,2072,10,27
24755,2072,10,28
24756,2072,10,29
24757,2072,10,30
24758,2072,10,31
24759,2072,11,1
24760,2072,11,2
24761,2072,11,3
24762,2072,11,4
24763,2072,11,5
24764,2072,11,6
24765,2072,11,7
24766,2072,11,8
24767,2072,11,9
24768,2072,11,10
24769,2072,11,11
24770,2072,11,12
24771,2072,11,13
24772,2072,11,14
24773,2072,11,15
24774,2072,11,16
24775,2072,11,17
24776,2072,11,18
24777,2072,11,19
24778,2072,11,20
24779,2072,11,21
24780,2072,11,22
24781,2072,11,23
24782,2072,11,24
24783,2072,11,25
24784,2072,11,26
24785,2072,11,27
24786,2072,11,28
24787,2072,11,29
24788,2072,11,30
24789,2072,12,1
24790,2072,12,2
24791,2072,12,3
24792,2072,12,4
24793,2072,12,5
24794,2072,12,6
24795,2072,12,7
24796,2072,12,8
24797,2072,12,9
24798,2072,12,10
24799,2072,12,11
24800,2072,12,12
24801,2072,12,13
24802,2072,12,14
24803,2072,12,15
24804,2072,12,16
24805,2072,12,17
24806,2072,12,18
24807,2072,12,19
24808,2072,12,20
24809,2072,12,21
24810,2072,12,22
24811,2072,12,23
24812,2072,12,24
24813,2072,12,25
24814,2072,12,26
24815,2072,12,27
24816,2072,12,28
24817,2072,12,29
24818,2072,12,30
24819,2072,12,31
24820,2073,1,1
24821,2073,1,2
24822,2073,1,3
24823,2073,1,4
24824,2073,1,5
24825,2073,1,6
24826,2073,1,7
24827,2073,1,8
24828,2073,1,9
24829,2073,1,10
24830,2073,1,11
24831,2073,1,12
24832,2073,1,13
24833,2073,1,14
24834,2073,1,15
24835,2073,1,16
24836,2073,1,17
24837,2073,1,18
24838,2073,1,19
24839,2073,1,20
24840,2073,1,21
24841,2073,1,22
24842,2073,1,23
24843,2073,1,24
24844,2073,1,25
24845,2073,1,26
24846,2073,1,27
24847,2073,1,28
24848,2073,1,29
24849,2073,1,30
24850,2073,1,31
24851,2073,2,1
24852,2073,2,2
24853,2073,2,3
24854,2073,2,4
24855,2073,2,5
24856,2073,2,6
24857,2073,2,7
24858,2073,2,8
24859,2073,2,9
24860,2073,2,10
24861,2073,2,11
24862,2073,2,12
24863,2073,2,13
24864,2073,2,14
24865,2073,2,15
24866,2073,2,16
24867,2073,2,17
24868,2073,2,18
24869,2073,2,19
24870,2073,2,20
24871,2073,2,21
24872,2073,2,22
24873,2073,2,23
24874,2073,2,24
24875,2073,2,25
24876,2073,2,26
24877,2073,2,27
24878,2073,2,28
24879,2073,3,1
24880,2073,3,2
24881,2073,3,3
24882,2073,3,4
24883,2073,3,5
24884,2073,3,6
24885,2073,3,7
24886,2073,3,8
24887,2073,3,9
24888,2073,3,10
24889,2073,3,11
24890,2073,3,12
24891,2073,3,13
24892,2073,3,14
24893,2073,3,15
24894,2073,3,16
24895,2073,3,17
24896,2073,3,18
24897,2073,3,19
24898,2073,3,20
24899,2073,3,21
24900,2073,3,22
24901,2073,3,23
24902,2073,3,24
24903,2073,3,25
24904,2073,3,26
24905,2073,3,27
24906,2073,3,28
24907,2073,3,29
24908,2073,3,30
24909,2073,3,31
24910,2073,4,1
24911,2073,4,2
24912,2073,4,3
24913,2073,4,4
24914,2073,4,5
24915,2073,4,6
24916,2073,4,7
24917,2073,4,8
24918,2073,4,9
24919,2073,4,10
24920,2073,4,11
24921,2073,4,12
24922,2073,4,13
24923,2073,4,14
24924,2073,4,15
24925,2073,4,16
24926,2073,4,17
24927,2073,4,18
24928,2073,4,19
24929,2073,4,20
24930,2073,4,21
24931,2073,4,22
24932,2073,4,23
24933,2073,4,24
24934,2073,4,25
24935,2073,4,26
24936,2073,4,27
24937,2073,4,28
24938,2073,4,29
24939,2073,4,30
24940,2073,5,1
24941,2073,5,2
24942,2073,5,3
24943,2073,5,4
24944,2073,5,5
24945,2073,5,6
24946,2073,5,7
24947,2073,5,8
24948,2073,5,9
24949,2073,5,10
24950,2073,5,11
24951,2073,5,12
24952,2073,5,13
24953,2073,5,14
24954,2073,5,15
24955,2073,5,16
24956,2073,5,17
24957,2073,5,18
24958,2073,5,19
24959,2073,5,20
24960,2073,5,21
24961,2073,5,22
24962,2073,5,23
24963,2073,5,24
24964,2073,5,25
24965,2073,5,26
24966,2073,5,27
24967,2073,5,28
24968,2073,5,29
24969,2073,5,30
24970,2073,5,31
24971,2073,6,1
24972,2073,6,2
24973,2073,6,3
24974,2073,6,4
24975,2073,6,5
24976,2073,6,6
24977,2073,6,7
24978,2073,6,8
24979,2073,6,9
24980,2073,6,10
24981,2073,6,11
24982,2073,6,12
24983,2073,6,13
24984,2073,6,14
24985,2073,6,15
24986,2073,6,16
24987,2073,6,17
24988,2073,6,18
24989,2073,6,19
24990,2073,6,20
24991,2073,6,21
24992,2073,6,22
24993,2073,6,23
24994,2073,6,24
24995,2073,6,25
24996,2073,6,26
24997,2073,6,27
24998,2073,6,28
24999,2073,6,29
25000,2073,6,30
25001,2073,7,1
25002,2073,7,2
25003,2073,7,3
25004,2073,7,4
25005,2073,7,5
25006,2073,7,6
25007,2073,7,7
25008,2073,7,8
25009,2073,7,9
25010,2073,7,10
25011,2073,7,11
25012,2073,7,12
25013,2073,7,13
25014,2073,7,14
25015,2073,7,15
25016,2073,7,16
25017,2073,7,17
25018,2073,7,18
25019,2073,7,19
25020,2073,7,20
25021,2073,7,21
25022,2073,7,22
25023,2073,7,23
25024,2073,7,24
25025,2073,7,25
25026,2073,7,26
25027,2073,7,27
25028,2073,7,28
25029,2073,7,29
25030,2073,7,30
25031,2073,7,31
25032,2073,8,1
25033,2073,8,2
25034,2073,8,3
25035,2073,8,4
25036,2073,8,5
25037,2073,8,6
25038,2073,8,7
25039,2073,8,8
25040,2073,8,9
25041,2073,8,10
25042,2073,8,11
25043,2073,8,12
25044,2073,8,13
25045,2073,8,14
25046,2073,8,15
25047,2073,8,16
25048,2073,8,17
25049,2073,8,18
25050,2073,8,19
25051,2073,8,20
25052,2073,8,21
25053,2073,8,22
25054,2073,8,23
25055,2073,8,24
25056,2073,8,25
25057,2073,8,26
25058,2073,8,27
25059,2073,8,28
25060,2073,8,29
25061,2073,8,30
25062,2073,8,31
25063,2073,9,1
25064,2073,9,2
25065,2073,9,3
25066,2073,9,4
25067,2073,9,5
25068,2073,9,6
25069,2073,9,7
25070,2073,9,8
25071,2073,9,9
25072,2073,9,10
25073,2073,9,11
25074,2073,9,12
25075,2073,9,13
25076,2073,9,14
25077,2073,9,15
25078,2073,9,16
25079,2073,9,17
25080,2073,9,18
25081,2073,9,19
25082,2073,9,20
25083,2073,9,21
25084,2073,9,22
25085,2073,9,23
25086,2073,9,24
25087,2073,9,25
25088,2073,9,26
25089,2073,9,27
25090,2073,9,28
25091,2073,9,29
25092,2073,9,30
25093,2073,10,1
25094,2073,10,2
25095,2073,10,3
25096,2073,10,4
25097,2073,10,5
25098,2073,10,6
25099,2073,10,7
25100,2073,10,8
25101,2073,10,9
25102,2073,10,10
25103,2073,10,11
25104,2073,10,12
25105,2073,10,13
25106,2073,10,14
25107,2073,10,15
25108,2073,10,16
25109,2073,10,17
25110,2073,10,18
25111,2073,10,19
25112,2073,10,20
25113,2073,10,21
25114,2073,10,22
25115,2073,10,23
25116,2073,10,24
25117,2073,10,25
25118,2073,10,26
25119,2073,10,27
25120,2073,10,28
25121,2073,10,29
25122,2073,10,30
25123,2073,10,31
25124,2073,11,1
25125,2073,11,2
25126,2073,11,3
25127,2073,11,4
25128,2073,11,5
25129,2073,11,6
25130,2073,11,7
25131,2073,11,8
25132,2073,11,9
25133,2073,11,10
25134,2073,11,11
25135,2073,11,12
25136,2073,11,13
25137,2073,11,14
25138,2073,11,15
25139,2073,11,16
25140,2073,11,17
25141,2073,11,18
25142,2073,11,19
25143,2073,11,20
25144,2073,11,21
25145,2073,11,22
25146,2073,11,23
25147,2073,11,24
25148,2073,11,25
25149,2073,11,26
25150,2073,11,27
25151,2073,11,28
25152,2073,11,29
25153,2073,11,30
25154,2073,12,1
25155,2073,12,2
25156,2073,12,3
25157,2073,12,4
25158,2073,12,5
25159,2073,12,6
25160,2073,12,7
25161,2073,12,8
25162,2073,12,9
25163,2073,12,10
25164,2073,12,11
25165,2073,12,12
25166,2073,12,13
25167,2073,12,14
25168,2073,12,15
25169,2073,12,16
25170,2073,12,17
25171,2073,12,18
25172,2073,12,19
25173,2073,12,20
25174,2073,12,21
25175,2073,12,22
25176,2073,12,23
25177,2073,12,24
25178,2073,12,25
25179,2073,12,26
25180,2073,12,27
25181,2073,12,28
25182,2073,12,29
25183,2073,12,30
25184,2073,12,31
25185,2074,1,1
25186,2074,1,2
25187,2074,1,3
25188,2074,1,4
25189,2074,1,5
25190,2074,1,6
25191,2074,1,7
25192,2074,1,8
25193,2074,1,9
25194,2074,1,10
25195,2074,1,11
25196,2074,1,12
25197,2074,1,13
25198,2074,1,14
25199,2074,1,15
25200,2074,1,16
25201,2074,1,17
25202,2074,1,18
25203,2074,1,19
25204,2074,1,20
25205,2074,1,21
25206,2074,1,22
25207,2074,1,23
25208,2074,1,24
25209,2074,1,25
25210,2074,1,26
25211,2074,1,27
25212,2074,1,28
25213,2074,1,29
25214,2074,1,30
25215,2074,1,31
25216,2074,2,1
25217,2074,2,2
25218,2074,2,3
25219,2074,2,4
25220,2074,2,5
25221,2074,2,6
25222,2074,2,7
25223,2074,2,8
25224,2074,2,9
25225,2074,2,10
25226,2074,2,11
25227,2074,2,12
25228,2074,2,13
25229,2074,2,14
25230,2074,2,15
25231,2074,2,16
25232,2074,2,17
25233,2074,2,18
25234,2074,2,19
25235,2074,2,20
25236,2074,2,21
25237,2074,2,22
25238,2074,2,23
25239,2074,2,24
25240,2074,2,25
25241,2074,2,26
25242,2074,2,27
25243,2074,2,28
25244,2074,3,1
25245,2074,3,2
25246,2074,3,3
25247,2074,3,4
25248,2074,3,5
25249,2074,3,6
25250,2074,3,7
25251,2074,3,8
25252,2074,3,9
25253,2074,3,10
25254,2074,3,11
25255,2074,3,12
25256,2074,3,13
25257,2074,3,14
25258,2074,3,15
25259,2074,3,16
25260,2074,3,17
25261,2074,3,18
25262,2074,3,19
25263,2074,3,20
25264,2074,3,21
25265,2074,3,22
25266,2074,3,23
25267,2074,3,24
25268,2074,3,25
25269,2074,3,26
25270,2074,3,27
25271,2074,3,28
25272,2074,3,29
25273,2074,3,30
25274,2074,3,31
25275,2074,4,1
25276,2074,4,2
25277,2074,4,3
25278,2074,4,4
25279,2074,4,5
25280,2074,4,6
25281,2074,4,7
25282,2074,4,8
25283,2074,4,9
25284,2074,4,10
25285,2074,4,11
25286,2074,4,12
25287,2074,4,13
25288,2074,4,14
25289,2074,4,15
25290,2074,4,16
25291,2074,4,17
25292,2074,4,18
25293,2074,4,19
25294,2074,4,20
25295,2074,4,21
25296,2074,4,22
25297,2074,4,23
25298,2074,4,24
25299,2074,4,25
25300,2074,4,26
25301,2074,4,27
25302,2074,4,28
25303,2074,4,29
25304,2074,4,30
25305,2074,5,1
25306,2074,5,2
25307,2074,5,3
25308,2074,5,4
25309,2074,5,5
25310,2074,5,6
25311,2074,5,7
25312,2074,5,8
25313,2074,5,9
25314,2074,5,10
25315,2074,5,11
25316,2074,5,12
25317,2074,5,13
25318,2074,5,14
25319,2074,5,15
25320,2074,5,16
25321,2074,5,17
25322,2074,5,18
25323,2074,5,19
25324,2074,5,20
25325,2074,5,21
25326,2074,5,22
25327,2074,5,23
25328,2074,5,24
25329,2074,5,25
25330,2074,5,26
25331,2074,5,27
25332,2074,5,28
25333,2074,5,29
25334,2074,5,30
25335,2074,5,31
25336,2074,6,1
25337,2074,6,2
25338,2074,6,3
25339,2074,6,4
25340,2074,6,5
25341,2074,6,6
25342,2074,6,7
25343,2074,6,8
25344,2074,6,9
25345,2074,6,10
25346,2074,6,11
25347,2074,6,12
25348,2074,6,13
25349,2074,6,14
25350,2074,6,15
25351,2074,6,16
25352,2074,6,17
25353,2074,6,18
25354,2074,6,19
25355,2074,6,20
25356,2074,6,21
25357,2074,6,22
25358,2074,6,23
25359,2074,6,24
25360,2074,6,25
25361,2074,6,26
25362,2074,6,27
25363,2074,6,28
25364,2074,6,29
25365,2074,6,30
25366,2074,7,1
25367,2074,7,2
25368,2074,7,3
25369,2074,7,4
25370,2074,7,5
25371,2074,7,6
25372,2074,7,7
25373,2074,7,8
25374,2074,7,9
25375,2074,7,10
25376,2074,7,11
25377,2074,7,12
25378,2074,7,13
25379,2074,7,14
25380,2074,7,15
25381,2074,7,16
25382,2074,7,17
25383,2074,7,18
25384,2074,7,19
25385,2074,7,20
25386,2074,7,21
25387,2074,7,22
25388,2074,7,23
25389,2074,7,24
25390,2074,7,25
25391,2074,7,26
25392,2074,7,27
25393,2074,7,28
25394,2074,7,29
25395,2074,7,30
25396,2074,7,31
25397,2074,8,1
25398,2074,8,2
25399,2074,8,3
25400,2074,8,4
25401,2074,8,5
25402,2074,8,6
25403,2074,8,7
25404,2074,8,8
25405,2074,8,9
25406,2074,8,10
25407,2074,8,11
25408,2074,8,12
25409,2074,8,13
25410,2074,8,14
25411,2074,8,15
25412,2074,8,16
25413,2074,8,17
25414,2074,8,18
25415,2074,8,19
25416,2074,8,20
25417,2074,8,21
25418,2074,8,22
25419,2074,8,23
25420,2074,8,24
25421,2074,8,25
25422,2074,8,26
25423,2074,8,27
25424,2074,8,28
25425,2074,8,29
25426,2074,8,30
25427,2074,8,31
25428,2074,9,1
25429,2074,9,2
25430,2074,9,3
25431,2074,9,4
25432,2074,9,5
25433,2074,9,6
25434,2074,9,7
25435,2074,9,8
25436,2074,9,9
25437,2074,9,10
25438,2074,9,11
25439,2074,9,12
25440,2074,9,13
25441,2074,9,14
25442,2074,9,15
25443,2074,9,16
25444,2074,9,17
25445,2074,9,18
25446,2074,9,19
25447,2074,9,20
25448,2074,9,21
25449,2074,9,22
25450,2074,9,23
25451,2074,9,24
25452,2074,9,25
25453,2074,9,26
25454,2074,9,27
25455,2074,9,28
25456,2074,9,29
25457,2074,9,30
25458,2074,10,1
25459,2074,10,2
25460,2074,10,3
25461,2074,10,4
25462,2074,10,5
25463,2074,10,6
25464,2074,10,7
25465,2074,10,8
25466,2074,10,9
25467,2074,10,10
25468,2074,10,11
25469,2074,10,12
25470,2074,10,13
25471,2074,10,14
25472,2074,10,15
25473,2074,10,16
25474,2074,10,17
25475,2074,10,18
25476,2074,10,19
25477,2074,10,20
25478,2074,10,21
25479,2074,10,22
25480,2074,10,23
25481,2074,10,24
25482,2074,10,25
25483,2074,10,26
25484,2074,10,27
25485,2074,10,28
25486,2074,10,29
25487,2074,10,30
25488,2074,10,31
25489,2074,11,1
25490,2074,11,2
25491,2074,11,3
25492,2074,11,4
25493,2074,11,5
25494,2074,11,6
25495,2074,11,7
25496,2074,11,8
25497,2074,11,9
25498,2074,11,10
25499,2074,11,11
25500,2074,11,12
25501,2074,11,13
25502,2074,11,14
25503,2074,11,15
25504,2074,11,16
25505,2074,11,17
25506,2074,11,18
25507,2074,11,19
25508,2074,11,20
25509,2074,11,21
25510,2074,11,22
25511,2074,11,23
25512,2074,11,24
25513,2074,11,25
25514,2074,11,26
25515,2074,11,27
25516,2074,11,28
25517,2074,11,29
25518,2074,11,30
25519,2074,12,1
25520,2074,12,2
25521,2074,12,3
25522,2074,12,4
25523,2074,12,5
25524,2074,12,6
25525,2074,12,7
25526,2074,12,8
25527,2074,12,9
25528,2074,12,10
25529,2074,12,11
25530,2074,12,12
25531,2074,12,13
25532,2074,12,14
25533,2074,12,15
25534,2074,12,16
25535,2074,12,17
25536,2074,12,18
25537,2074,12,19
25538,2074,12,20
25539,2074,12,21
25540,2074,12,22
25541,2074,12,23
25542,2074,12,24
25543,2074,12,25
25544,2074,12,26
25545,2074,12,27
25546,2074,12,28
25547,2074,12,29
25548,2074,12,30
25549,2074,12,31
25550,2075,1,1
25551,2075,1,2
25552,2075,1,3
25553,2075,1,4
25554,2075,1,5
25555,2075,1,6
25556,2075,1,7
25557,2075,1,8
25558,2075,1,9
25559,2075,1,10
25560,2075,1,11
25561,2075,1,12
25562,2075,1,13
25563,2075,1,14
25564,2075,1,15
25565,2075,1,16
25566,2075,1,17
25567,2075,1,18
25568,2075,1,19
25569,2075,1,20
25570,2075,1,21
25571,2075,1,22
25572,2075,1,23
25573,2075,1,24
25574,2075,1,25
25575,2075,1,26
25576,2075,1,27
25577,2075,1,28
25578,2075,1,29
25579,2075,1,30
25580,2075,1,31
25581,2075,2,1
25582,2075,2,2
25583,2075,2,3
25584,2075,2,4
25585,2075,2,5
25586,2075,2,6
25587,2075,2,7
25588,2075,2,8
25589,2075,2,9
25590,2075,2,10
25591,2075,2,11
25592,2075,2,12
25593,2075,2,13
25594,2075,2,14
25595,2075,2,15
25596,2075,2,16
25597,2075,2,17
25598,2075,2,18
25599,2075,2,19
25600,2075,2,20
25601,2075,2,21
25602,2075,2,22
25603,2075,2,23
25604,2075,2,24
25605,2075,2,25
25606,2075,2,26
25607,2075,2,27
25608,2075,2,28
25609,2075,3,1
25610,2075,3,2
25611,2075,3,3
25612,2075,3,4
25613,2075,3,5
25614,2075,3,6
25615,2075,3,7
25616,2075,3,8
25617,2075,3,9
25618,2075,3,10
25619,2075,3,11
25620,2075,3,12
25621,2075,3,13
25622,2075,3,14
25623,2075,3,15
25624,2075,3,16
25625,2075,3,17
25626,2075,3,18
25627,2075,3,19
25628,2075,3,20
25629,2075,3,21
25630,2075,3,22
25631,2075,3,23
25632,2075,3,24
25633,2075,3,25
25634,2075,3,26
25635,2075,3,27
25636,2075,3,28
25637,2075,3,29
25638,2075,3,30
25639,2075,3,31
25640,2075,4,1
25641,2075,4,2
25642,2075,4,3
25643,2075,4,4
25644,2075,4,5
25645,2075,4,6
25646,2075,4,7
25647,2075,4,8
25648,2075,4,9
25649,2075,4,10
25650,2075,4,11
25651,2075,4,12
25652,2075,4,13
25653,2075,4,14
25654,2075,4,15
25655,2075,4,16
25656,2075,4,17
25657,2075,4,18
25658,2075,4,19
25659,2075,4,20
25660,2075,4,21
25661,2075,4,22
25662,2075,4,23
25663,2075,4,24
25664,2075,4,25
25665,2075,4,26
25666,2075,4,27
25667,2075,4,28
25668,2075,4,29
25669,2075,4,30
25670,2075,5,1
25671,2075,5,2
25672,2075,5,3
25673,2075,5,4
25674,2075,5,5
